Scenario 7 - Trigrams,,,,,,,,,
relieved so not,1,m hoping is,1,mutual design decisions,1,use that invites,1,something because this,1
so not cowardice,1,hoping is true,1,design decisions ask,1,that invites sincerity,1,because this matters,1
not cowardice as,1,is true what,1,decisions ask for,1,invites sincerity i,1,this matters i,1
cowardice as a,1,true what i,1,ask for evidence,1,sincerity i really,1,matters i sometimes,1
as a moral,1,m afraid is,1,for evidence rich,1,i really appreciated,1,i sometimes worry,1
a moral failing,1,afraid is true,1,evidence rich answers,1,really appreciated what,1,sometimes worry about,1
moral failing but,1,is true make,1,rich answers not,1,appreciated what you,1,worry about seeing,1
failing but it,1,true make decisions,1,answers not harsher,1,what you said,1,about seeing what,1
but it is,1,make decisions based,1,not harsher answers,1,you said i,1,to see can,1
is a critical,1,decisions based primarily,1,harsher answers you,1,said i want,1,see can we,1
a critical conversation,1,based primarily on,1,answers you don,1,understand you even,1,can we each,1
critical conversation you,1,primarily on the,1,t need her,1,you even better,1,we each say,1
conversation you re,1,on the first,1,to say something,1,even better can,1,each say three,1
you re avoiding,1,the first column,1,say something that,1,better can you,1,say three things,1
re avoiding and,1,first column this,1,something that hurts,1,tell me some,1,three things we,1
avoiding and it,1,column this keeps,1,that hurts you,1,me some specific,1,things we appreciate,1
and it needs,1,this keeps your,1,hurts you need,1,some specific moments,1,we appreciate about,1
it needs to,1,keeps your mind,1,you need her,1,specific moments that,1,appreciate about the,1
needs to happen,1,your mind from,1,to say things,1,moments that made,1,about the other,1
to happen how,1,mind from grading,1,say things that,1,made you feel,1,the other and,1
happen how to,1,from grading its,1,that are checkable,1,you feel that,1,other and two,1
how to raise,1,grading its own,1,are checkable good,1,feel that way,1,and two things,1
to raise it,1,its own exam,1,checkable good follow,1,that way and,1,two things that,1
raise it without,1,own exam ask,1,follow up prompts,1,way and also,1,things that worry,1
it without making,1,exam ask one,1,up prompts what,1,and also anything,1,that worry us,1
making it a,1,ask one question,1,prompts what are,1,also anything you,1,worry us about,1
it a threat,1,question that invites,1,what are specific,1,anything you worry,1,us about making,1
a threat or,1,that invites honesty,1,are specific moments,1,you worry about,1,about making this,1
threat or confession,1,invites honesty not,1,specific moments when,1,worry about with,1,making this work,1
or confession aim,1,honesty not flattery,1,moments when you,1,about with us,1,this work long,1
confession aim for,1,not flattery is,1,when you felt,1,with us that,1,work long term,1
aim for calm,1,flattery is there,1,you felt calm,1,us that question,1,long term a,1
for calm respectful,1,is there anything,1,felt calm with,1,that question is,1,term a genuine,1
calm respectful no,1,there anything about,1,calm with me,1,question is both,1,genuine partner will,1
respectful no drama,1,anything about being,1,with me what,1,is both warm,1,partner will usually,1
no drama no,1,about being with,1,me what was,1,both warm and,1,will usually engage,1
drama no persuasion,1,with me that,1,what was i,1,warm and diagnostic,1,usually engage and,1
no persuasion script,1,me that worries,1,was i doing,1,and diagnostic if,1,engage and name,1
persuasion script simple,1,that worries you,1,i doing what,1,diagnostic if you,1,and name real,1
script simple and,1,worries you or,1,doing what do,1,tell me how,1,name real worries,1
simple and direct,1,you or that,1,you think are,1,me how she,1,real worries age,1
and direct there,1,or that you,1,think are my,1,how she reacted,1,worries age gap,1
direct there s,1,that you think,1,are my weaknesses,1,she reacted when,1,age gap distance,1
there s something,1,you think could,1,my weaknesses as,1,reacted when you,1,gap distance family,1
s something important,1,think could be,1,weaknesses as a,1,when you mentioned,1,distance family judgment,1
something important we,1,could be hard,1,a partner what,1,you mentioned trial,1,family judgment someone,1
important we haven,1,be hard in,1,partner what worries,1,mentioned trial period,1,judgment someone performing,1
we haven t,1,hard in the,1,about us when,1,trial period going,1,someone performing often,1
haven t talked,1,in the future,1,us when you,1,period going slowly,1,performing often avoids,1
t talked about,1,the future sincere,1,us living there,1,going slowly supportive,1,often avoids specifics,1
talked about and,1,future sincere people,1,living there day,1,slowly supportive anxious,1,avoids specifics or,1
about and i,1,people can usually,1,there day to,1,supportive anxious upset,1,specifics or refuses,1
be honest because,1,can usually name,1,day what does,1,anxious upset avoiding,1,or refuses any,1
honest because i,1,usually name something,1,does a normal,1,upset avoiding i,1,refuses any downside,1
about you do,1,name something age,1,a normal tuesday,1,avoiding i can,1,any downside add,1
you do you,1,something age gap,1,normal tuesday look,1,can help interpret,1,downside add one,1
want children in,1,age gap judgment,1,tuesday look like,1,help interpret that,1,one external reference,1
children in your,1,gap judgment language,1,look like what,1,interpret that response,1,external reference point,1
your life now,1,judgment language family,1,like what would,1,that response and,1,reference point not,1
life now or,1,language family expectations,1,make you lose,1,response and suggest,1,point not to,1
now or in,1,family expectations a,1,you lose trust,1,and suggest the,1,not to investigate,1
or in the,1,expectations a perfectly,1,lose trust in,1,suggest the next,1,to investigate her,1
in the future,1,a perfectly polished,1,trust in me,1,the next most,1,investigate her but,1
the future then,1,perfectly polished no,1,in me a,1,next most informative,1,her but to,1
future then after,1,polished no worries,1,me a sincere,1,most informative step,1,but to calibrate,1
then after she,1,no worries at,1,a sincere person,1,informative step it,1,to calibrate you,1
after she answers,1,worries at all,1,sincere person can,1,step it s,1,calibrate you one,1
she answers i,1,at all is,1,person can usually,1,s not cowardice,1,you one trusted,1
answers i need,1,all is often,1,can usually tolerate,1,not cowardice in,1,friend who hears,1
i need you,1,is often less,1,usually tolerate nuance,1,cowardice in the,1,who hears the,1
need you to,1,often less credible,1,tolerate nuance strengths,1,in the moralistic,1,hears the whole,1
to know i,1,less credible keep,1,nuance strengths and,1,the moralistic sense,1,the whole story,1
know i had,1,credible keep the,1,strengths and concerns,1,moralistic sense it,1,whole story or,1
i had a,1,keep the stakes,1,and concerns without,1,sense it s,1,story or sessions,1
had a vasectomy,1,the stakes aligned,1,concerns without collapsing,1,it s human,1,or sessions with,1
a vasectomy about,1,stakes aligned with,1,without collapsing into,1,s human avoidance,1,couples counselor experienced,1
vasectomy about years,1,aligned with the,1,collapsing into flattery,1,human avoidance of,1,counselor experienced with,1
about years ago,1,with the evidence,1,into flattery or,1,avoidance of a,1,experienced with cross,1
years ago i,1,evidence if you,1,flattery or defensiveness,1,of a potentially,1,cultural couples your,1
ago i m,1,re not objective,1,or defensiveness run,1,a potentially painful,1,couples your aim,1
m not bringing,1,not objective none,1,defensiveness run one,1,potentially painful truth,1,your aim catch,1
not bringing this,1,objective none of,1,run one clean,1,painful truth but,1,aim catch your,1
bringing this up,1,none of us,1,one clean boundary,1,truth but functionally,1,catch your own,1
this up to,1,of us are,1,clean boundary experiment,1,but functionally yes,1,your own blind,1
up to end,1,us are in,1,boundary experiment signal,1,functionally yes if,1,own blind spots,1
to end anything,1,are in love,1,experiment signal detection,1,you keep avoiding,1,blind spots rush,1
end anything i,1,in love compensate,1,signal detection without,1,keep avoiding it,1,spots rush fear,1
anything i m,1,love compensate structurally,1,detection without drama,1,avoiding it you,1,rush fear of,1
i m bringing,1,compensate structurally don,1,without drama pick,1,you re letting,1,fear of loneliness,1
m bringing it,1,structurally don t,1,drama pick one,1,re letting fear,1,of loneliness ignoring,1
bringing it up,1,t make irreversible,1,pick one firm,1,letting fear steer,1,loneliness ignoring healthcare,1
up because you,1,make irreversible moves,1,one firm reasonable,1,fear steer the,1,ignoring healthcare visa,1
because you deserve,1,irreversible moves yet,1,firm reasonable boundary,1,steer the relationship,1,healthcare visa risk,1
you deserve to,1,moves yet keep,1,reasonable boundary that,1,relationship and you,1,visa risk the,1
deserve to know,1,yet keep finances,1,boundary that protects,1,you re denying,1,risk the best,1
to know and,1,finances separate maintain,1,that protects you,1,re denying both,1,the best non,1
know and because,1,separate maintain an,1,protects you i,1,denying both of,1,best non insulting,1
respect you then,1,fund and home,1,you i won,1,of you informed,1,non insulting sincerity,1
you then we,1,and home ties,1,move until we,1,you informed consent,1,insulting sincerity test,1
