Scenario 3 - Trigrams,,,,,,,,,
,,the rough bridge,1,chimera launch decision,1,,,tranche structure insider,1
,,rough bridge terms,1,launch decision recommend,1,,,structure insider led,1
,,bridge terms interest,1,decision recommend delay,1,,,led bridge convertible,1
,,terms interest warrants,1,recommend delay rev,1,,,bridge convertible customer,1
,,interest warrants covenants,1,shielding program board,1,,,convertible customer prepay,1
,,warrants covenants control,1,program board i,1,,,customer prepay strategic,1
,,covenants control rights,1,board i recommend,1,,,prepay strategic terms,1
,,control rights i,1,i recommend we,1,,,strategic terms aligned,1
,,rights i can,1,recommend we delay,1,,,terms aligned to,1
,,tell you whether,1,we delay chimera,1,,,aligned to the,1
,,you whether the,1,delay chimera s,1,,,to the remediation,1
,,whether the delay,1,chimera s general,1,,,the remediation schedule,1
,,delay is financially,1,s general availability,1,,,remediation schedule and,1
,,is financially survivable,1,general availability launch,1,,,schedule and a,1
,,financially survivable and,1,availability launch and,1,,,a credible production,1
,,survivable and which,1,launch and proceed,1,,,credible production ready,1
,,and which single,1,and proceed immediately,1,,,production ready relaunch,1
,,single term or,1,proceed immediately with,1,,,ready relaunch team,1
,,term or cost,1,immediately with the,1,,,relaunch team retention,1
,,or cost cut,1,with the rev,1,,,team retention and,1
,,cost cut changes,1,b hardware shielding,1,,,retention and focus,1
,,cut changes the,1,hardware shielding revision,1,,,and focus confirm,1
,,changes the survivability,1,shielding revision to,1,,,focus confirm internal,1
,,the survivability the,1,revision to eliminate,1,,,confirm internal governance,1
,,survivability the most,1,to eliminate the,1,,,internal governance engineering,1
,,the most subject,1,eliminate the magnetic,1,,,governance engineering safety,1
,,most subject chimera,1,the magnetic interference,1,,,engineering safety case,1
,,subject chimera launch,1,magnetic interference lock,1,,,sign off is,1
,,chimera launch decision,1,interference lock loss,1,,,off is mandatory,1
,,launch decision delay,1,lock loss this,1,,,is mandatory for,1
,,decision delay to,1,loss this is,1,,,mandatory for release,1
,,delay to rev,1,no longer a,1,,,for release scope,1
,,emi hardening board,1,longer a theoretical,1,,,release scope ring,1
,,hardening board actions,1,a theoretical edge,1,,,scope ring fence,1
,,board actions required,1,theoretical edge case,1,,,ring fence gen,1
,,actions required board,1,edge case in,1,,,fence gen and,1
,,required board members,1,case in field,1,,,gen and shielding,1
,,board members after,1,in field testing,1,,,shielding work so,1
,,members after reviewing,1,field testing a,1,,,work so field,1
,,after reviewing the,1,testing a chimera,1,,,cannibalize the fix,1
,,reviewing the latest,1,a chimera entered,1,,,the fix what,1
,,the latest field,1,chimera entered safety,1,,,fix what we,1
,,latest field data,1,entered safety hover,1,,,what we need,1
,,field data and,1,an active mine,1,,,we need from,1
,,data and meeting,1,active mine haul,1,,,need from the,1
,,and meeting with,1,haul road blocking,1,,,from the board,1
,,meeting with the,1,road blocking a,1,,,the board approval,1
,,with the engineering,1,blocking a truck,1,,,board approval of,1
,,engineering team i,1,for minutes the,1,,,approval of the,1
,,team i am,1,minutes the vehicle,1,,,of the delay,1
,,i am recommending,1,the vehicle did,1,,,the delay decision,1
,,am recommending and,1,vehicle did not,1,,,delay decision and,1
,,recommending and executing,1,did not crash,1,,,decision and remediation,1
,,and executing a,1,not crash but,1,,,remediation plan authorization,1
,,executing a delay,1,crash but the,1,,,plan authorization to,1
,,a delay of,1,but the event,1,,,authorization to renegotiate,1
,,delay of the,1,the event demonstrates,1,,,definition or structure,1
,,of the chimera,1,event demonstrates material,1,,,or structure around,1
,,the chimera commercial,1,demonstrates material operational,1,,,structure around a,1
,,chimera commercial launch,1,material operational disruption,1,,,around a production,1
,,commercial launch to,1,operational disruption and,1,,,production ready release,1
,,launch to complete,1,disruption and site,1,,,ready release rather,1
,,to complete a,1,and site safety,1,,,release rather than,1
,,complete a rev,1,safety exposure in,1,,,than a broad,1
,,b hardware revision,1,exposure in the,1,,,a broad launch,1
,,hardware revision addressing,1,in the exact,1,,,broad launch that,1
,,revision addressing the,1,the exact environments,1,,,launch that would,1
,,addressing the magnetic,1,exact environments we,1,,,that would expose,1
,,the magnetic interference,1,environments we intend,1,,,would expose the,1
,,magnetic interference ghost,1,we intend to,1,,,expose the company,1
,,interference ghost edge,1,intend to serve,1,,,the company to,1
,,edge case this,1,to serve separately,1,,,company to predictable,1
,,case this is,1,serve separately we,1,,,to predictable penalties,1
,,not a choice,1,separately we have,1,,,predictable penalties and,1
,,a choice for,1,we have confirmed,1,,,penalties and capability,1
,,choice for perfection,1,have confirmed that,1,,,and capability loss,1
,,for perfection it,1,confirmed that shipping,1,,,capability loss guidance,1
,,perfection it is,1,that shipping under,1,,,loss guidance on,1
,,is a risk,1,shipping under the,1,,,guidance on acceptable,1
,,a risk control,1,under the current,1,,,on acceptable financing,1
,,risk control decision,1,the current mitigation,1,,,acceptable financing parameters,1
,,control decision driven,1,current mitigation approach,1,,,financing parameters dilution,1
,,decision driven by,1,mitigation approach would,1,,,parameters dilution control,1
,,driven by four,1,approach would trigger,1,,,dilution control to,1
,,by four concrete,1,would trigger the,1,,,control to preserve,1
,,four concrete facts,1,trigger the resignation,1,,,to preserve long,1
,,concrete facts the,1,the resignation of,1,,,preserve long term,1
,,facts the failure,1,resignation of our,1,,,term viability i,1
,,mode is operationally,1,of our chief,1,,,viability i will,1
,,is operationally unsafe,1,our chief systems,1,,,i will circulate,1
,,operationally unsafe unacceptable,1,systems architect which,1,,,will circulate the,1
,,unsafe unacceptable in,1,architect which would,1,,,circulate the detailed,1
,,unacceptable in real,1,which would materially,1,,,the detailed schedule,1
,,in real mine,1,would materially impair,1,,,detailed schedule cost,1
,,real mine operations,1,materially impair our,1,,,schedule cost risk,1
,,mine operations today,1,impair our ability,1,,,cost risk register,1
,,operations today a,1,ability to deliver,1,,,risk register and,1
,,today a chimera,1,to deliver gen,1,,,register and financing,1
,,a chimera entered,1,deliver gen autonomy,1,,,and financing options,1
,,chimera entered safety,1,gen autonomy and,1,,,financing options within,1
,,entered safety hover,1,autonomy and stabilize,1,,,options within days,1
,,haul road and,1,and stabilize the,1,,,within days respectfully,1
,,road and blocked,1,the platform post,1,,,days respectfully name,1
,,and blocked a,1,platform post launch,1,,,respectfully name cto,1
,,for minutes while,1,post launch key,1,,,name cto aether,1
,,minutes while the,1,launch key points,1,,,cto aether dynamics,1
,,while the aircraft,1,key points driving,1,,,,
,,the aircraft did,1,points driving the,1,,,,
,,aircraft did not,1,driving the decision,1,,,,
,,did not crash,1,the decision risk,1,,,,
,,not crash this,1,decision risk is,1,,,,
,,crash this is,1,risk is not,1,,,,
,,is a material,1,not bounded today,1,,,,
,,a material site,1,bounded today interference,1,,,,
,,material site safety,1,today interference zones,1,,,,
,,site safety continuity,1,shift and we,1,,,,
,,safety continuity incident,1,and we cannot,1,,,,
,,continuity incident the,1,we cannot guarantee,1,,,,
,,incident the proposed,1,cannot guarantee geofencing,1,,,,
,,the proposed geofence,1,guarantee geofencing will,1,,,,
,,proposed geofence mitigation,1,geofencing will catch,1,,,,
,,geofence mitigation cannot,1,will catch all,1,,,,
,,mitigation cannot be,1,catch all cases,1,,,,
,,cannot be guaranteed,1,all cases therefore,1,,,,
,,be guaranteed because,1,cases therefore we,1,,,,
,,can shift containment,1,therefore we cannot,1,,,,
,,shift containment is,1,we cannot honestly,1,,,,
,,containment is probabilistic,1,cannot honestly underwrite,1,,,,
,,is probabilistic not,1,honestly underwrite reliability,1,,,,
,,probabilistic not enforceable,1,underwrite reliability or,1,,,,
,,not enforceable our,1,reliability or accept,1,,,,
,,enforceable our launch,1,or accept downtime,1,,,,
,,our launch partner,1,accept downtime penalty,1,,,,
,,downtime penalties under,1,downtime penalty slas,1,,,,
,,penalties under that,1,slas in mining,1,,,,
,,under that sla,1,in mining environments,1,,,,
,,that sla this,1,mining environments contractual,1,,,,
,,sla this behavior,1,environments contractual exposure,1,,,,
,,this behavior becomes,1,contractual exposure is,1,,,,
,,behavior becomes direct,1,exposure is immediate,1,,,,
,,becomes direct contractual,1,is immediate our,1,,,,
,,a high risk,1,immediate our mining,1,,,,
,,high risk reference,1,our mining launch,1,,,,
,,risk reference customer,1,mining launch partner,1,,,,
,,reference customer outcome,1,launch partner expects,1,,,,
,,customer outcome the,1,partner expects high,1,,,,
,,outcome the chief,1,expects high availability,1,,,,
,,systems architect and,1,high availability with,1,,,,
,,architect and key,1,availability with penalty,1,,,,
,,and key leads,1,penalty clauses the,1,,,,
,,key leads have,1,clauses the demonstrated,1,,,,
,,leads have stated,1,the demonstrated incident,1,,,,
,,have stated they,1,demonstrated incident shows,1,,,,
,,stated they will,1,incident shows we,1,,,,
,,they will resign,1,shows we risk,1,,,,
,,will resign if,1,we risk direct,1,,,,
,,resign if we,1,risk direct financial,1,,,,
,,if we ship,1,direct financial penalties,1,,,,
,,we ship under,1,financial penalties and,1,,,,
,,ship under current,1,penalties and reputational,1,,,,
,,under current constraints,1,reputational damage on,1,,,,
,,current constraints losing,1,damage on launch,1,,,,
,,constraints losing them,1,on launch execution,1,,,,
,,losing them would,1,launch execution capacity,1,,,,
,,them would materially,1,execution capacity is,1,,,,
,,would materially jeopardize,1,capacity is existential,1,,,,
,,materially jeopardize gen,1,is existential losing,1,,,,
,,jeopardize gen autonomy,1,existential losing the,1,,,,
,,gen autonomy and,1,chief architect would,1,,,,
,,autonomy and likely,1,architect would put,1,,,,
,,and likely create,1,would put gen,1,,,,
,,likely create a,1,put gen autonomy,1,,,,
,,create a month,1,gen autonomy dead,1,,,,
,,a month roadmap,1,autonomy dead in,1,,,,
,,month roadmap setback,1,the water and,1,,,,
,,roadmap setback given,1,water and likely,1,,,,
,,setback given these,1,and likely compromise,1,,,,
,,given these conditions,1,likely compromise our,1,,,,
,,these conditions shipping,1,compromise our ability,1,,,,
,,conditions shipping now,1,ability to remediate,1,,,,
,,shipping now would,1,to remediate issues,1,,,,
,,now would trade,1,remediate issues quickly,1,,,,
,,would trade a,1,issues quickly even,1,,,,
,,trade a near,1,quickly even with,1,,,,
,,a near term,1,series b capital,1,,,,
,,near term milestone,1,b capital integrity,1,,,,
,,term milestone for,1,capital integrity and,1,,,,
,,milestone for a,1,integrity and claims,1,,,,
,,for a high,1,and claims we,1,,,,
,,reputational damage and,1,we cannot responsibly,1,,,,
,,damage and loss,1,cannot responsibly certify,1,,,,
,,loss of core,1,responsibly certify broad,1,,,,
,,of core technical,1,certify broad autonomous,1,,,,
,,core technical capability,1,broad autonomous readiness,1,,,,
,,technical capability plan,1,autonomous readiness for,1,,,,
,,capability plan and,1,readiness for mining,1,,,,
,,plan and timeline,1,for mining operations,1,,,,
