Scenario 7 - Bigrams,,,,,,,,,
term help,1,need or,1,expectations explicit,1,makes your,1,clinic about,1
hire and,1,or more,1,explicit are,1,your stomach,1,about sperm,1
be comfortable,1,of an,1,you protected,1,stomach drop,1,sperm retrieval,1
comfortable with,1,an openness,1,protected from,1,drop that,1,retrieval ivf,1
with assisted,1,openness do,1,from catastrophic,1,likely one,1,ivf icsi,1
living or,1,feel urgency,1,catastrophic downside,1,one you,1,icsi discuss,1
or paid,1,urgency about,1,downside is,1,avoiding children,1,discuss donor,1
paid carers,1,about timing,1,she still,1,and fertility,1,donor sperm,1
carers if,1,timing would,1,still choosing,1,fertility you,1,sperm if,1
country for,1,would adoption,1,the pace,1,ve already,1,if acceptable,1
treatment would,1,adoption be,1,keep boundaries,1,already flagged,1,acceptable discuss,1
you come,1,be meaningful,1,boundaries the,1,flagged this,1,discuss adoption,1
come for,1,meaningful to,1,decision lever,1,this do,1,adoption country,1
how long,1,or does,1,lever you,1,feels acceptable,1,country specific,1
long if,1,does it,1,you control,1,acceptable to,1,specific feasibility,1
happens your,1,it need,1,control you,1,vasectomy years,1,feasibility and,1
your obligations,1,be biological,1,decide true,1,ago how,1,and discuss,1
obligations time,1,biological then,1,true love,1,how does,1,discuss whether,1
money inheritance,1,can discuss,1,love vs,1,does that,1,you truly,1
inheritance what,1,discuss your,1,vs scam,1,that land,1,truly want,1
what role,1,real options,1,scam to,1,land with,1,to parent,1
role do,1,options without,1,to proceed,1,marriage whether,1,parent again,1
imagine having,1,making promises,1,proceed you,1,whether why,1,again given,1
having with,1,promises you,1,you decide,1,why and,1,given your,1
with my,1,t keep,1,decide pace,1,marry is,1,trajectory if,1
often do,1,keep vasectomy,1,structure keep,1,marriage important,1,still gain,1
be physically,1,vasectomy reversal,1,keep closeness,1,important culturally,1,gain something,1
physically present,1,reversal possible,1,closeness high,1,culturally or,1,something crucial,1
present with,1,possible sometimes,1,high keep,1,or personally,1,crucial aligned,1
them for,1,sometimes success,1,keep irreversible,1,personally for,1,aligned expectations,1
okay how,1,success varies,1,commitments slow,1,timeline would,1,you remove,1
handle holidays,1,varies with,1,slow increase,1,you hope,1,remove a,1
holidays and,1,with time,1,increase real,1,hope for,1,major hidden,1
and travel,1,and age,1,life evidence,1,things go,1,hidden pressure,1
travel between,1,age would,1,evidence quickly,1,go well,1,helpful framing,1
between families,1,require medical,1,quickly trial,1,well if,1,framing for,1
families what,1,medical consultation,1,stay normal,1,t marry,1,for yourself,1
around my,1,consultation sperm,1,normal routines,1,marry would,1,yourself bringing,1
my assets,1,sperm retrieval,1,routines hard,1,still want,1,bringing this,1
assets and,1,retrieval ivf,1,conversations if,1,me money,1,this up,1
and inheritance,1,ivf medical,1,what boundary,1,money lifestyle,1,up isn,1
inheritance conflict,1,medical expensive,1,boundary you,1,lifestyle savings,1,t risking,1
style and,1,expensive emotionally,1,afraid to,1,savings and,1,risking the,1
repair the,1,emotionally taxing,1,to state,1,what stable,1,relationship it,1
the how,1,taxing donor,1,state timeline,1,stable means,1,s preventing,1
fight conversation,1,donor sperm,1,timeline money,1,together how,1,preventing you,1
conversation this,1,sperm often,1,money kids,1,imagine splitting,1,from building,1
this predicts,1,often culturally,1,you word,1,splitting expenses,1,on an,1
predicts long,1,sensitive adoption,1,word it,1,expenses do,1,an avoidable,1
term success,1,adoption varies,1,s firm,1,shared account,1,avoidable fault,1
success more,1,varies hugely,1,firm but,1,account or,1,fault line,1
than chemistry,1,hugely by,1,not accusatory,1,or separate,1,line if,1
chemistry when,1,and eligibility,1,accusatory and,1,finances if,1,ends things,1
re upset,1,eligibility or,1,and explain,1,my income,1,things it,1
upset what,1,or acknowledging,1,explain what,1,income drops,1,ends them,1
need time,1,acknowledging an,1,what different,1,drops or,1,them for,1
alone talking,1,an incompatibility,1,different reactions,1,or i,1,real incompatibility,1
talking immediately,1,incompatibility a,1,reactions would,1,i stop,1,incompatibility not,1
immediately reassurance,1,a crucial,1,mean not,1,changes what,1,you ruined,1
reassurance what,1,crucial reality,1,not bringing,1,what level,1,ruined something,1
when we,1,reality even,1,bringing it,1,level of,1,something if,1
we disagree,1,if biology,1,is an,1,support for,1,you personally,1
disagree strongly,1,biology is,1,an understandable,1,family feels,1,personally would,1
are deal,1,is possible,1,understandable avoidance,1,feels normal,1,be open,1
breaker behaviors,1,possible you,1,avoidance not,1,normal to,1,to parenting,1
behaviors for,1,d also,1,a character,1,you family,1,strongly and,1
you lying,1,also want,1,character flaw,1,obligations especially,1,clear kind,1
lying shouting,1,yourself whether,1,flaw but,1,especially care,1,kind and,1
shouting silent,1,be an,1,but continuing,1,care housing,1,not loaded,1
treatment jealousy,1,older father,1,continuing to,1,and emergencies,1,loaded below,1
jealousy fidelity,1,father and,1,avoid it,1,emergencies if,1,below are,1
fidelity privacy,1,that implies,1,be unwise,1,parent became,1,conversations people,1
privacy and,1,implies at,1,unwise this,1,became ill,1,people most,1
with others,1,children still,1,the few,1,ill what,1,most often,1
others cross,1,still clarify,1,few topics,1,partner would,1,often avoid,1
cross cultural,1,clarify are,1,where delaying,1,you ever,1,avoid in,1
cultural norms,1,you sure,1,delaying doesn,1,ever expect,1,situation because,1
norms can,1,sure or,1,t keep,1,expect parents,1,because the,1
can differ,1,not now,1,relationship safe,1,parents to,1,the answers,1
differ what,1,now if,1,safe it,1,us how,1,answers can,1
does fidelity,1,family pressures,1,just pushes,1,you handle,1,force a,1
fidelity mean,1,you later,1,pushes the,1,handle family,1,decision i,1
you emotional,1,happens would,1,the potential,1,family requests,1,ll phrase,1
emotional physical,1,you resent,1,potential rupture,1,requests for,1,phrase them,1
physical messaging,1,resent it,1,rupture later,1,money help,1,them as,1
messaging are,1,at what,1,later after,1,help now,1,as what,1
there expectations,1,for in,1,after more,1,now relocation,1,you might,1
about phone,1,her response,1,more attachment,1,relocation reality,1,be avoiding,1
phone access,1,response sincerity,1,attachment and,1,not romance,1,avoiding why,1
access social,1,sincerity self,1,possibly after,1,romance visas,1,matters over,1
social media,1,self knowledge,1,ve relocated,1,visas work,1,ask children,1
media location,1,knowledge green,1,relocated why,1,and exit,1,ve already,1
location sharing,1,answers clearly,1,why this,1,visa do,1,already identified,1
sharing how,1,clearly even,1,be discussed,1,d live,1,identified this,1
handle jealousy,1,s hard,1,discussed soon,1,live on,1,this avoided,1
jealousy or,1,hard she,1,soon at,1,on and,1,a deal,1
or ex,1,can tolerate,1,at if,1,do if,1,breaker fast,1
ex partners,1,tolerate the,1,biological children,1,t renew,1,fast why,1
partners religion,1,the conversation,1,timeline is,1,renew are,1,matters fertility,1
religion culture,1,conversation without,1,is tighter,1,you okay,1,fertility time,1
culture and,1,can hold,1,tighter and,1,okay with,1,time life,1
and public,1,hold complexity,1,and decisions,1,period before,1,life shape,1
public identity,1,complexity i,1,decisions often,1,before anything,1,shape of,1
identity especially,1,m sad,1,often need,1,anything permanent,1,relationship ask,1
especially relevant,1,sad but,1,be made,1,permanent if,1,vasectomy years,1
relevant if,1,want honesty,1,made deliberately,1,we broke,1,ago so,1
family is,1,honesty yellow,1,deliberately your,1,broke up,1,honest before,1
is close,1,yellow flags,1,vasectomy is,1,up what,1,before we,1
close are,1,says what,1,concrete constraint,1,would happen,1,plan further,1
there religious,1,she thinks,1,constraint even,1,happen to,1,further marriage,1
religious or,1,thinks you,1,if there,1,my housing,1,whether when,1
or cultural,1,want no,1,are medical,1,timeline to,1,when and,1
partner how,1,no no,1,medical options,1,to leave,1,and why,1
how public,1,no children,1,options it,1,leave healthcare,1,why avoided,1
public can,1,children but,1,it directly,1,and crisis,1,exposes motives,1
we be,1,but seems,1,directly affects,1,crisis planning,1,matters legal,1
be and,1,seems inconsistent,1,affects her,1,planning your,1,legal rights,1
what backlash,1,inconsistent later,1,life trajectory,1,medical problem,1,rights social,1
backlash do,1,later she,1,trajectory not,1,problem here,1,social legitimacy,1
you anticipate,1,she avoids,1,just yours,1,plan hospital,1,legitimacy family,1
anticipate what,1,avoids answering,1,yours a,1,hospital payment,1,expectations visa,1
what traditions,1,answering because,1,a future,1,payment who,1,visa pathways,1
traditions matter,1,it risks,1,future i,1,who makes,1,pathways ask,1
matter to,1,risks losing,1,i assumed,1,makes decisions,1,you see,1
you that,1,losing you,1,assumed you,1,decisions would,1,see marriage,1
to participate,1,you the,1,could would,1,with medical,1,marriage as,1
participate in,1,the principle,1,would conflict,1,evacuation returning,1,as important,1
the uncomfortable,1,principle here,1,conflict is,1,returning home,1,important if,1
uncomfortable but,1,here a,1,is far,1,for complex,1,right and,1
but crucial,1,t survive,1,far more,1,want in,1,would marriage,1
crucial if,1,survive honest,1,more damaging,1,crisis and,1,marriage mean,1
work this,1,honest discussion,1,damaging than,1,be too,1,you day,1
it prevents,1,discussion about,1,than an,1,much aging,1,day visa,1
prevents dependence,1,for relocation,1,honest conversation,1,and caregiving,1,visa citizenship,1
dependence if,1,it ends,1,conversation now,1,consent i,1,citizenship hopes,1
we broke,1,ends because,1,now how,1,m older,1,hopes not,1
broke up,1,raised it,1,to bring,1,older later,1,not accusations,1
up after,1,it it,1,bring it,1,later i,1,accusations avoided,1
after i,1,it was,1,up without,1,help what,1,feels insulting,1
moved what,1,was going,1,without it,1,want paid,1,insulting why,1
like where,1,to end,1,it sounding,1,paid caregiving,1,matters it,1
live how,1,end later,1,a threat,1,caregiving so,1,a structural,1
how quickly,1,later at,1,threat use,1,nurse cultural,1,structural incentive,1
quickly could,1,at a,1,use three,1,pressure and,1,incentive pretending,1
i leave,1,a higher,1,three elements,1,ll respond,1,pretending it,1
leave what,1,higher cost,1,elements care,1,respond together,1,s irrelevant,1
we owe,1,children in,1,care facts,1,together if,1,irrelevant creates,1
owe each,1,in any,1,facts choice,1,if friends,1,creates mistrust,1
other if,1,any form,1,choice a,1,family judge,1,mistrust later,1
anything would,1,form at,1,can adapt,1,judge us,1,ask it,1
we remain,1,at biological,1,adapt there,1,us what,1,okay if,1
remain kind,1,biological adoption,1,s something,1,what boundaries,1,if practical,1
kind or,1,adoption or,1,something important,1,boundaries will,1,matter what,1
or would,1,or not,1,important i,1,set how,1,your hopes,1
would family,1,not at,1,i ve,1,how public,1,hopes about,1
involvement escalate,1,all i,1,been nervous,1,public do,1,about living,1
escalate conflict,1,you plan,1,nervous to,1,relationship to,1,living options,1
conflict safety,1,next conversation,1,about because,1,be past,1,options long,1
safety checks,1,conversation and,1,to lose,1,past relationships,1,term here,1
checks history,1,options are,1,lose what,1,relationships and,1,here my,1
history transparency,1,are realistically,1,have but,1,and sexual,1,both money,1
and expectations,1,realistically on,1,much to,1,sexual health,1,and provider,1
expectations not,1,the table,1,it vague,1,health without,1,provider assumptions,1
interrogation just,1,table below,1,vague i,1,without interrogation,1,assumptions avoided,1
just adult,1,below is,1,vasectomy about,1,interrogation have,1,can puncture,1
adult clarity,1,a checklist,1,about years,1,had long,1,puncture romance,1
clarity have,1,checklist of,1,years ago,1,long relationships,1,romance and,1
have you,1,conversations people,1,ago i,1,relationships what,1,and pride,1
ever been,1,people most,1,ask do,1,learn from,1,pride why,1
been married,1,most often,1,children biological,1,from them,1,matters resentment,1
married or,1,avoid in,1,biological or,1,them are,1,dynamics usually,1
or engaged,1,your exact,1,or otherwise,1,comfortable getting,1,usually come,1
engaged in,1,exact setup,1,otherwise whatever,1,getting sti,1,come from,1
that might,1,setup age,1,whatever your,1,sti testing,1,from unspoken,1
