Scenario 1 - Bigrams,,,,,,,,,
,,pressure on,1,time dependencies,1,,,,
,,on parts,1,dependencies with,1,,,,
,,parts support,1,path diagram,1,,,,
,,support more,1,diagram and,1,,,,
,,more vendor,1,and mitigation,1,,,,
,,changes given,1,mitigation actions,1,,,,
,,your expectation,1,actions without,1,,,,
,,expectation of,1,these the,1,,,,
,,of tighter,1,match is,1,,,,
,,budgets next,1,is mostly,1,,,,
,,and leverage,1,mostly cosmetic,1,,,,
,,leverage matter,1,cosmetic it,1,,,,
,,matter as,1,it doesn,1,,,,
,,as much,1,t protect,1,,,,
,,much as,1,flexibility does,1,,,,
,,as or,1,it change,1,,,,
,,or more,1,recommendation not,1,,,,
,,than initial,1,not by,1,,,,
,,initial price,1,by itself,1,,,,
,,price the,1,itself my,1,,,,
,,the commit,1,my public,1,,,,
,,week pressure,1,public recommendation,1,,,,
,,pressure is,1,recommendation would,1,,,,
,,is itself,1,would still,1,,,,
,,itself a,1,be civitas,1,,,,
,,governance procurement,1,modular remains,1,,,,
,,s legitimate,1,remains the,1,,,,
,,legitimate it,1,best overall,1,,,,
,,can look,1,overall choice,1,,,,
,,a pressure,1,given council,1,,,,
,,pressure tactic,1,sensitivity proprietary,1,,,,
,,tactic and,1,risk on,1,,,,
,,and raise,1,on integrated,1,,,,
,,raise fairness,1,integrated budget,1,,,,
,,fairness questions,1,tightening predictability,1,,,,
,,questions were,1,predictability controllability,1,,,,
,,were terms,1,controllability matters,1,,,,
,,terms changed,1,matters and,1,,,,
,,changed outside,1,s stacked,1,,,,
,,outside the,1,stacked gates,1,,,,
,,the process,1,gates dot,1,,,,
,,process make,1,failover recurring,1,,,,
,,make sure,1,fees it,1,,,,
,,sure procurement,1,recommendation only,1,,,,
,,legal confirms,1,civitas either,1,,,,
,,confirms you,1,either matches,1,,,,
,,can accept,1,matches price,1,,,,
,,accept this,1,price on,1,,,,
,,this without,1,on modular,1,,,,
,,jeopardizing the,1,or makes,1,,,,
,,award when,1,makes the,1,,,,
,,when this,1,integrated offer,1,,,,
,,offer would,1,offer effectively,1,,,,
,,would change,1,effectively modular,1,,,,
,,change my,1,modular like,1,,,,
,,my recommendation,1,like in,1,,,,
,,recommendation clear,1,risk terms,1,,,,
,,clear conditions,1,terms via,1,,,,
,,conditions i,1,via the,1,,,,
,,would support,1,contract delivery,1,,,,
,,support switching,1,guarantees portability,1,,,,
,,switching to,1,portability fixed,1,,,,
,,integrated at,1,fixed price,1,,,,
,,at matched,1,price conversion,1,,,,
,,matched price,1,conversion option,1,,,,
,,price only,1,option one,1,,,,
,,civitas neutralizes,1,thing to,1,,,,
,,neutralizes the,1,to watch,1,,,,
,,in schedule,1,watch commit,1,,,,
,,risks in,1,week vs,1,,,,
,,writing enough,1,vs council,1,,,,
,,enough that,1,council process,1,,,,
,,can defend,1,process if,1,,,,
,,council concretely,1,council approval,1,,,,
,,concretely a,1,approval briefing,1,,,,
,,certainty terms,1,briefing is,1,,,,
,,have controller,1,required committing,1,,,,
,,delivery guarantee,1,committing this,1,,,,
,,guarantee with,1,week may,1,,,,
,,with dates,1,be infeasible,1,,,,
,,dates and,1,infeasible or,1,,,,
,,and meaningful,1,or risky,1,,,,
,,meaningful remedies,1,risky procedurally,1,,,,
,,remedies if,1,procedurally if,1,,,,
,,if missed,1,t ethically,1,,,,
,,missed credits,1,ethically or,1,,,,
,,credits expedited,1,or legally,1,,,,
,,expedited shipping,1,legally commit,1,,,,
,,shipping at,1,commit tell,1,,,,
,,at their,1,tell civitas,1,,,,
,,their cost,1,civitas we,1,,,,
,,cost etc,1,move quickly,1,,,,
,,etc approved,1,quickly but,1,,,,
,,approved substitution,1,we must,1,,,,
,,substitution path,1,must maintain,1,,,,
,,if their,1,maintain a,1,,,,
,,their proprietary,1,defensible public,1,,,,
,,supply slips,1,public process,1,,,,
,,slips if,1,process we,1,,,,
,,if substitution,1,can only,1,,,,
,,substitution is,1,only commit,1,,,,
,,is impossible,1,commit contingent,1,,,,
,,impossible that,1,on council,1,,,,
,,an honest,1,council authorization,1,,,,
,,honest constraint,1,authorization and,1,,,,
,,constraint then,1,the listed,1,,,,
,,the guarantee,1,listed terms,1,,,,
,,guarantee becomes,1,terms quick,1,,,,
,,important early,1,quick clarifier,1,,,,
,,spares commitment,1,clarifier so,1,,,,
,,commitment delivered,1,can advise,1,,,,
,,delivered up,1,advise cleanly,1,,,,
,,up front,1,cleanly when,1,,,,
,,front b,1,when civitas,1,,,,
,,b lock,1,civitas says,1,,,,
,,mitigation terms,1,says match,1,,,,
,,have even,1,match novagrid,1,,,,
,,even for,1,s price,1,,,,
,,for integrated,1,that total,1,,,,
,,integrated even,1,total delivered,1,,,,
,,if hardware,1,delivered price,1,,,,
,,hardware is,1,price including,1,,,,
,,proprietary you,1,including controllers,1,,,,
,,still reduce,1,controllers field,1,,,,
,,operational economic,1,field devices,1,,,,
,,in city,1,devices software,1,,,,
,,ownership full,1,software services,1,,,,
,,full export,1,services or,1,,,,
,,defined hours,1,just software,1,,,,
,,hours rates,1,software central,1,,,,
,,rates and,1,system while,1,,,,
,,city migrates,1,while controllers,1,,,,
,,migrates later,1,separate line,1,,,,
,,later fee,1,line items,1,,,,
,,controls for,1,that distinction,1,,,,
,,for maintenance,1,distinction determines,1,,,,
,,support beyond,1,whether this,1,,,,
,,year or,1,real price,1,,,,
,,extension of,1,match or,1,,,,
,,lock with,1,a scope,1,,,,
,,prevent change,1,scope shift,1,,,,
,,order leakage,1,shift leaning,1,,,,
,,leakage c,1,mistake if,1,,,,
,,c governance,1,following are,1,,,,
,,governance protection,1,are true,1,,,,
,,protection must,1,true in,1,,,,
,,confirmation from,1,situation and,1,,,,
,,from procurement,1,and based,1,,,,
,,legal that,1,ve told,1,,,,
,,that accepting,1,told me,1,,,,
,,accepting a,1,me several,1,,,,
,,a this,1,several are,1,,,,
,,week only,1,are already,1,,,,
,,only price,1,already trending,1,,,,
,,t undermine,1,trending that,1,,,,
,,undermine the,1,way when,1,,,,
,,the competitive,1,mistake clear,1,,,,
,,competitive process,1,clear red,1,,,,
,,process if,1,red flags,1,,,,
,,t commit,1,flags you,1,,,,
,,these the,1,t afford,1,,,,
,,not worth,1,afford schedule,1,,,,
,,worth the,1,schedule uncertainty,1,,,,
,,the political,1,uncertainty novagrid,1,,,,
,,lifecycle exposure,1,two schedule,1,,,,
,,do in,1,waiver extra,1,,,,
,,next hours,1,plus possible,1,,,,
,,practical path,1,and added,1,,,,
,,path counteroffer,1,added design,1,,,,
,,counteroffer match,1,design testing,1,,,,
,,match price,1,you proceed,1,,,,
,,price on,1,proceed without,1,,,,
,,option or,1,hard plan,1,,,,
,,or include,1,plan to,1,,,,
,,contractual upgrade,1,absorb or,1,,,,
,,upgrade path,1,or neutralize,1,,,,
,,modular at,1,neutralize those,1,,,,
,,price once,1,those you,1,,,,
,,once controller,1,re betting,1,,,,
,,availability stabilizes,1,betting against,1,,,,
,,stabilizes ask,1,against the,1,,,,
,,written bafo,1,the calendar,1,,,,
,,bafo best,1,calendar you,1,,,,
,,and final,1,t lock,1,,,,
,,final offer,1,down total,1,,,,
,,offer with,1,escalation with,1,,,,
,,with exact,1,with tighter,1,,,,
,,exact system,1,budgets 90k,1,,,,
,,system configuration,1,year subject,1,,,,
,,configuration controller,1,is risky,1,,,,
,,models delivery,1,risky unless,1,,,,
,,delivery schedule,1,increases and,1,,,,
,,schedule commitments,1,inclusions otherwise,1,,,,
,,commitments support,1,be defending,1,,,,
,,support maintenance,1,defending compounding,1,,,,
,,maintenance pricing,1,compounding opex,1,,,,
,,pricing terms,1,opex every,1,,,,
,,terms data,1,every budget,1,,,,
,,terms run,1,budget season,1,,,,
,,run it,1,season your,1,,,,
,,it past,1,operational concept,1,,,,
,,past procurement,1,concept assumes,1,,,,
,,legal before,1,assumes always,1,,,,
,,before reacting,1,always on,1,,,,
,,the deadline,1,on connectivity,1,,,,
,,deadline pre,1,connectivity traffic,1,,,,
,,pre brief,1,traffic systems,1,,,,
,,we pushed,1,systems must,1,,,,
,,pushed for,1,must behave,1,,,,
,,discount we,1,behave safely,1,,,,
,,not trading,1,and predictably,1,,,,
,,trading away,1,predictably when,1,,,,
,,away exit,1,when cloud,1,,,,
,,exit options,1,wan power,1,,,,
,,options here,1,power is,1,,,,
,,protections we,1,is degraded,1,,,,
,,we require,1,degraded if,1,,,,
,,require bottom,1,s failover,1,,,,
,,line no,1,is bolted,1,,,,
,,no it,1,bolted on,1,,,,
,,core recommendation,1,on rather,1,,,,
,,recommendation by,1,than cleanly,1,,,,
,,itself it,1,cleanly integrated,1,,,,
,,it makes,1,tested you,1,,,,
,,makes civitas,1,can end,1,,,,
,,civitas cheaper,1,up with,1,,,,
,,cheaper but,1,is complex,1,,,,
,,it steers,1,complex to,1,,,,
,,steers you,1,operate and,1,,,,
,,configuration with,1,and fragile,1,,,,
,,the highest,1,fragile in,1,,,,
,,highest lock,1,in edge,1,,,,
,,chain exposure,1,cases you,1,,,,
,,exposure which,1,get strong,1,,,,
,,exactly where,1,strong written,1,,,,
,,where your,1,written deliverables,1,,,,
,,political risk,1,deliverables quickly,1,,,,
,,risk sits,1,quickly if,1,,,,
,,sits treat,1,novagrid cannot,1,,,,
,,leverage to,1,cannot provide,1,,,,
,,to improve,1,provide quickly,1,,,,
,,improve the,1,credible waiver,1,,,,
,,modular deal,1,package failover,1,,,,
,,deal or,1,design acceptance,1,,,,
,,or to,1,terms slas,1,,,,
,,to force,1,slas rca,1,,,,
,,force integrated,1,timelines export,1,,,,
,,integrated to,1,rights you,1,,,,
,,include strong,1,ll be,1,,,,
,,strong delivery,1,be forced,1,,,,
,,delivery guarantees,1,forced into,1,,,,
,,guarantees and,1,into trust,1,,,,
,,exit portability,1,trust us,1,,,,
,,terms if,1,us mode,1,,,,
,,meet those,1,mode bad,1,,,,
,,those conditions,1,bad for,1,,,,
,,conditions stick,1,review you,1,,,,
,,stick with,1,re underestimating,1,,,,
,,modular even,1,underestimating the,1,,,,
,,the higher,1,political narrative,1,,,,
,,higher price,1,narrative risk,1,,,,
,,price if,1,focus and,1,,,,
,,you paste,1,the extra,1,,,,
,,paste the,1,approvals required,1,,,,
,,exact language,1,novagrid a,1,,,,
,,language of,1,one issue,1,,,,
,,civitas offer,1,judged as,1,,,,
,,offer especially,1,consequence of,1,,,,
,,especially what,1,a risky,1,,,,
,,what commit,1,risky choice,1,,,,
,,week means,1,choice even,1,,,,
,,means and,1,if technically,1,,,,
,,included i,1,technically minor,1,,,,
,,suggest specific,1,minor when,1,,,,
,,clauses and,1,not be,1,,,,
,,tight counterproposal,1,mistake the,1,,,,
,,counterproposal i,1,the conditions,1,,,,
,,i think,1,conditions novagrid,1,,,,
,,think leaning,1,right choice,1,,,,
,,toward novagrid,1,choice if,1,,,,
,,easily become,1,can make,1,,,,
,,mistake in,1,make three,1,,,,
,,hindsight given,1,three things,1,,,,
,,constraints unless,1,things true,1,,,,
,,clear near,1,true before,1,,,,
,,term path,1,least before,1,,,,
,,to de,1,before irrevocable,1,,,,
,,de risk,1,irrevocable commitments,1,,,,
,,cost exposure,1,commitments regulatory,1,,,,
,,exposure the,1,regulatory certainty,1,,,,
,,the reason,1,certainty dot,1,,,,
,,is simple,1,dot indicates,1,,,,
,,simple the,1,indicates the,1,,,,
,,the risks,1,is likely,1,,,,
,,risks with,1,likely and,1,,,,
,,with novagrid,1,is complete,1,,,,
,,novagrid are,1,complete enough,1,,,,
,,not abstract,1,avoid rework,1,,,,
,,abstract they,1,rework with,1,,,,
,,now calendar,1,a confirmed,1,,,,
,,calendar and,1,confirmed review,1,,,,
,,and dollar,1,review clock,1,,,,
,,dollar specific,1,clock governance,1,,,,
,,specific and,1,governance certainty,1,,,,
,,and sit,1,certainty it,1,,,,
,,sit on,1,it approves,1,,,,
,,mistake based,1,approves the,1,,,,
,,learned so,1,novagrid provides,1,,,,
,,far you,1,clear architecture,1,,,,
,,most external,1,architecture showing,1,,,,
,,gates right,1,over how,1,,,,
,,now novagrid,1,quickly what,1,,,,
,,has dot,1,what operators,1,,,,
,,waiver additional,1,do in,1,,,,
,,additional documentation,1,during loss,1,,,,
,,documentation week,1,wan commercial,1,,,,
,,review it,1,commercial and,1,,,,
,,it approval,1,operational protections,1,,,,
,,approval condition,1,protections fee,1,,,,
,,condition on,1,caps cpi,1,,,,
,,failover capability,1,or fixed,1,,,,
,,capability 180k,1,fixed inclusions,1,,,,
,,the normal,1,inclusions defined,1,,,,
,,normal implementation,1,defined data,1,,,,
,,implementation risks,1,apis so,1,,,,
,,risks every,1,not locked,1,,,,
,,every signal,1,via software,1,,,,
,,signal project,1,software slas,1,,,,
,,project has,1,handling response,1,,,,
,,has field,1,times central,1,,,,
,,comms testing,1,rca deadlines,1,,,,
,,tuning that,1,deadlines if,1,,,,
,,a lot,1,can secure,1,,,,
,,lot of,1,secure those,1,,,,
,,of dependency,1,those and,1,,,,
,,on third,1,and still,1,,,,
,,party review,1,still maintain,1,,,,
,,added architecture,1,maintain your,1,,,,
,,architecture work,1,your political,1,,,,
,,work especially,1,political start,1,,,,
,,especially when,1,time posture,1,,,,
,,when you,1,posture mobilize,1,,,,
,,delay project,1,now test,1,,,,
,,start without,1,test early,1,,,,
,,without political,1,early novagrid,1,,,,
,,political pain,1,becomes defensible,1,,,,
,,pain tight,1,defensible and,1,,,,
,,amplify novagrid,1,response upside,1,,,,
,,s opex,1,upside you,1,,,,
,,opex uncertainty,1,re valuing,1,,,,
,,uncertainty novagrid,1,valuing can,1,,,,
,,cloud model,1,can justify,1,,,,
,,model brings,1,justify it,1,,,,
,,brings recurring,1,it my,1,,,,
,,recurring annual,1,my direct,1,,,,
,,annual fees,1,direct view,1,,,,
,,adjustable likely,1,view given,1,,,,
,,likely additional,1,shared yes,1,,,,
,,additional recurring,1,yes choosing,1,,,,
,,recurring cost,1,novagrid right,1,,,,
,,environment often,1,now is,1,,,,
,,often not,1,mistake than,1,,,,
,,not free,1,than choosing,1,,,,
,,free long,1,modular unless,1,,,,
,,term in,1,rapidly convert,1,,,,
,,budget climate,1,convert novagrid,1,,,,
,,climate adjustable,1,s current,1,,,,
,,annually is,1,current unknowns,1,,,,
,,of thing,1,unknowns into,1,,,,
,,thing councils,1,into written,1,,,,
,,councils end,1,written approvals,1,,,,
,,up fighting,1,contractable guarantees,1,,,,
,,fighting over,1,guarantees the,1,,,,
,,over in,1,the reason,1,,,,
,,year essential,1,reason isn,1,,,,
,,infrastructure optics,1,t that,1,,,,
,,optics cloud,1,is bad,1,,,,
,,dependency is,1,bad it,1,,,,
,,is less,1,s that,1,,,,
,,less forgiving,1,has accumulated,1,,,,
,,forgiving even,1,accumulated a,1,,,,
,,even a,1,a stack,1,,,,
