scenario,scenario_label,level,system,ngram,count,token_len,rank_within_system,system_sum_count,count_share_in_system,owner_count,owner_systems,global_ngram_count,content_token_count,content_token_ratio,scaffold_prefix,has_scaffold_prefix,matched_constraints,constraint_hit_count,matched_lexicon_terms,matched_scenario_terms,scenario_hit_count,scenario_token_ratio,scenario_heavy,matched_expression_groups,expression_group_count,matched_expression_terms,matched_expression_layers,constraint_aligned_group_count,cross_cutting_group_count,matched_expression_subgroups,expression_subgroup_count
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,acceptance tested time,2,3,306,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,truth,1,tested,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,accountability and early,2,3,310,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,temporal_projection,1,early,constraint_aligned,1,0,temporal_projection:time_horizons,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,and acceptance tested,2,3,324,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,truth,1,tested,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,audit trail degraded,2,3,361,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,truth,1,audit,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,bound or fixed,2,3,378,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,practical_considerations_and_execution,1,bound,constraint_aligned,1,0,practical_considerations_and_execution:constraints_and_tradeoffs,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,buffer before the,2,3,380,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,practical_considerations_and_execution,1,buffer,constraint_aligned,1,0,practical_considerations_and_execution:resources_timing_conditions,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,corridor prove stability,2,3,450,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,temporal_projection,1,stability,constraint_aligned,1,0,temporal_projection:robustness_and_resilience,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,cpi bound or,2,3,455,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,practical_considerations_and_execution,1,bound,constraint_aligned,1,0,practical_considerations_and_execution:constraints_and_tradeoffs,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,delivered early a,2,3,468,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,temporal_projection,1,early,constraint_aligned,1,0,temporal_projection:time_horizons,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,documented formats exit,2,3,473,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,truth,1,documented,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,documented formats priced,2,3,474,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,truth,1,documented,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,early delivery of,2,3,488,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,temporal_projection,1,early,constraint_aligned,1,0,temporal_projection:time_horizons,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,facts you provided,2,3,507,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,truth,1,facts,constraint_aligned,1,0,truth:fact_vs_interpretation,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,full scale rollout,2,3,537,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,rollout,1,0.333333,False,practical_considerations_and_execution,1,rollout,constraint_aligned,1,0,practical_considerations_and_execution:action_and_execution,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,given your facts,2,3,543,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,truth,1,facts,constraint_aligned,1,0,truth:fact_vs_interpretation,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,lock in early,2,3,642,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,lock in,1,0.5,False,temporal_projection,1,early,constraint_aligned,1,0,temporal_projection:time_horizons,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,must be implemented,2,3,686,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,practical_considerations_and_execution,1,implement,constraint_aligned,1,0,practical_considerations_and_execution:action_and_execution,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,now not later,2,3,711,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,temporal_projection,1,later,constraint_aligned,1,0,temporal_projection:time_horizons,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,plans databases logs,2,3,741,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,practical_considerations_and_execution,1,plans,constraint_aligned,1,0,practical_considerations_and_execution:action_and_execution,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,pressure test require,2,3,754,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,truth,1,test,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,rates deliverables timelines,2,3,760,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,practical_considerations_and_execution,1,timelines,constraint_aligned,1,0,practical_considerations_and_execution:resources_timing_conditions,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,rollback audit trail,2,3,786,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,truth,1,audit,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,stability and incident,2,3,814,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,temporal_projection,1,stability,constraint_aligned,1,0,temporal_projection:robustness_and_resilience,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,stable cutover before,2,3,815,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,temporal_projection,1,stable,constraint_aligned,1,0,temporal_projection:robustness_and_resilience,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,test require a,2,3,842,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,truth,1,test,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,tested time to,2,3,843,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,truth,1,tested,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,testing and burn,2,3,844,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,truth,1,testing,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,timelines api access,2,3,886,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,practical_considerations_and_execution,1,timelines,constraint_aligned,1,0,practical_considerations_and_execution:resources_timing_conditions,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,timing plans databases,2,3,888,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,practical_considerations_and_execution,1,plans,constraint_aligned,1,0,practical_considerations_and_execution:action_and_execution,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,written time bounded,2,3,951,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,practical_considerations_and_execution,1,bounded,constraint_aligned,1,0,practical_considerations_and_execution:constraints_and_tradeoffs,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,and continuity risks,2,3,327,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,practicality_and_feasibility;temporal_dynamics,2,continuity;risks,,0,0.0,False,warning,1,risks,cross_cutting,0,1,warning:main,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,continuity risks and,2,3,444,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,practicality_and_feasibility;temporal_dynamics,2,continuity;risks,,0,0.0,False,warning,1,risks,cross_cutting,0,1,warning:main,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,chain risk than,2,3,402,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,practicality_and_feasibility,1,risk,,0,0.0,False,warning,1,risk,cross_cutting,0,1,warning:main,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,appearing to pick,2,3,349,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,hedging,1,appearing,cross_cutting,0,1,hedging:single_word_markers,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,civitas cannot meet,2,3,412,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,civitas,1,0.333333,False,surfacing,1,cannot,cross_cutting,0,1,surfacing:hard_limit_refusal,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,reasons to choose,2,3,763,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,autonomy_sovereignty,1,choose,cross_cutting,0,1,autonomy_sovereignty:single_word_markers,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,a late pivot,2,3,294,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,imagination_and_possibility,1,pivot,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,corridor overrides priority,2,3,449,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,practicality_and_feasibility,1,priority,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,incident scenarios detours,2,3,600,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,temporal_dynamics,1,scenarios,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,legacy integrated platform,2,3,636,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,temporal_dynamics,1,legacy,integrated,1,0.333333,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,scenarios and success,2,3,799,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,temporal_dynamics,1,scenarios,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,scenarios detours overrides,2,3,800,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,temporal_dynamics,1,scenarios,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,scenarios must be,2,3,801,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,temporal_dynamics,1,scenarios,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,trending toward civitas,2,3,902,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,temporal_dynamics,1,trending,civitas,1,0.333333,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,a cloud failover,2,3,289,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,cloud;failover,2,1.0,True,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,a defined date,2,3,291,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,a due diligence,2,3,292,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,a short vendor,2,3,299,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,vendor,1,0.5,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,a standardized year,2,3,301,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,a tight year,2,3,302,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,a way council,2,3,304,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,acceptance criteria before,2,3,305,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,acceptance tests if,2,3,307,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,acceptance tests milestone,2,3,308,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,accountability milestones acceptance,2,3,311,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,added failover footprint,2,3,313,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,failover,1,0.333333,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,against the month,2,3,319,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,and field conditions,2,3,332,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,and still had,2,3,339,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,approval portability exit,2,3,351,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,as contractual acceptance,2,3,355,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,assistance incident operations,2,3,360,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,back and forth,2,3,365,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,based controller commitment,2,3,366,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,controller,1,0.333333,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,beat the month,2,3,370,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,becomes a major,2,3,372,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,before full scale,2,3,373,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,best reasons to,2,3,375,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,budgeting year maintenance,2,3,379,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,can civitas modular,2,3,388,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,civitas;modular,2,1.0,True,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,cap on cloud,2,3,395,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,cloud,1,0.5,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,capped vs variable,2,3,397,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,caps on cloud,2,3,398,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,cloud,1,0.5,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,change logs and,2,3,404,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,cloud approval failover,2,3,427,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,cloud;failover,2,0.666667,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,cloud fee cap,2,3,429,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,cloud,1,0.333333,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,cloud hosting fee,2,3,433,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,cloud,1,0.333333,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,cloud model now,2,3,435,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,cloud,1,0.333333,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,commitments and acceptance,2,3,437,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,conditions you should,2,3,440,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,continues to function,2,3,442,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,contractual commitments and,2,3,446,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,controller hardware with,2,3,447,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,controller,1,0.5,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,council packet recommendation,2,3,453,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,covers and cap,2,3,454,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,databases logs and,2,3,459,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,dates for controllers,2,3,460,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,controllers,1,0.5,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,day performance dominates,2,3,461,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,degraded mode commitments,2,3,464,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,degraded mode requirements,2,3,465,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,deliverable emergency services,2,3,467,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,delivery dates for,2,3,469,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,delivery of spares,2,3,470,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,detours corridor overrides,2,3,472,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,egress fees change,2,3,490,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,especially damaging for,2,3,495,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,especially modular looks,2,3,496,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,modular,1,0.333333,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,even if central,2,3,499,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,exit guaranteed export,2,3,502,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,failover required which,2,3,511,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,failover,1,0.5,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,fee increases cpi,2,3,517,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,fees change of,2,3,519,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,fees plus added,2,3,520,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,fixed escalator for,2,3,524,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,flip the decision,2,3,525,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,for missed critical,2,3,529,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,for novagrid written,2,3,531,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,novagrid,1,0.5,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,gate must pass,2,3,539,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,given emergency services,2,3,542,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,given your politics,2,3,544,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,go to flash,2,3,545,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,happens if cloud,2,3,548,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,cloud,1,0.5,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,has a shorter,2,3,551,17187,0.000116,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_SEMANTIC,has recurring adjustable,2,3,553,17187,0.000116,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
